4.266646016776918771e+01 -3.321609493160273985e+01 -2.459479319869732450e+01
-4.608540983929812995e+01 -3.350655634222725610e+01 -7.807857750383270456e+00
4.664852709606350345e+00 -2.202635454706229012e+01 -6.612492784942766377e+00
-2.654714318547233631e+01 -4.514549094954368513e+00 1.627261995007147277e+01
-4.804373798319838329e+01 3.947030673690660763e+01 2.517909066093730530e+01
-3.673886710999698124e+01 -2.908525147883207040e+01 -1.605105801701450829e+01
3.066184907530518444e+01 -2.175479048706833396e+00 -2.235251636872252590e+01
-2.219572247291734612e+01 -1.732674563716396676e+01 1.539243963846589480e+01
-3.969181776748212087e+01 -4.195237768604700790e+01 2.329468978683783575e+01
2.569884019619185267e+01 1.330100050965681646e+01 2.368856924735433012e+01
-1.044906904508336964e+01 -2.895777526048348705e+00 8.836162819720719597e+00
-2.011058074212954239e+00 8.287474336319050394e+00 1.737513741461959427e+01
4.504912530197157139e+01 -7.996556405688579616e-01 1.598404108131491341e+01
-1.161310967191506194e+01 -2.605255335013325180e+00 -4.767534884675761475e+00
-3.895686223943725679e+01 3.137422442569175018e+00 -7.096843961329351913e+00
-2.017359369626101540e+01 -1.088313921032599296e+01 -1.593683075611078337e+01
-1.373374585501366596e+01 -1.640812279195385059e+01 1.463991747368297069e+00
3.202878424784624656e+01 -2.936214317326921019e+01 6.833373097962471832e+00
-1.846037555157049326e+01 -1.315653830278051828e-01 1.576243915196619838e+01
2.891773080138621310e+01 2.800468311251121634e+01 1.164146296825686733e+01
-2.554403489111536629e+01 -3.557227493529047280e+01 -1.550704260799014378e+01
3.512263050890881289e+01 4.795608623940323412e+01 9.036610574147488251e+00
-4.577723601232762007e+00 3.775194518210180661e+01 1.081749838211187154e+01
-3.961935146669665642e+01 1.035871727573216106e+01 2.513500750864596966e+01
-3.504457344993524259e+01 1.091305982687217124e+00 -1.830600641389992234e-01
4.124852151723754901e+01 3.199916939631289381e+01 1.516895631857239124e+01
3.854170183160341878e+01 -2.736425248454484915e+01 -9.376323950322305478e+00
-2.742505226254980499e+01 2.161183845749917509e+00 -6.599508327807868113e-01
1.504835383198248167e+01 -3.770248084918004139e+01 5.514658092947620105e+00
1.817813513918491708e+01 2.659049549141491298e+01 9.505787608520407161e+00
-2.751890745504637437e+01 -3.919633503438843292e+01 1.135340287610249277e+01
-3.067576658884923546e+01 -3.667215789773872103e+01 1.265548719022073954e+01
-4.325260670091817161e+01 8.110380738703355519e+00 5.630223606237152012e+00
-2.585651049316889782e+01 -7.956587416626462073e+00 1.205242130924150956e+01
1.786134832944547668e+01 1.159305345359588557e+01 -1.781580540479686547e+01
1.293824463142635750e+01 -2.877572984182890536e+01 -3.302282347006915586e+00
-5.056644118444033609e+00 -4.046477543092515816e+01 -1.084896286257534115e+01
-4.320440508170470650e+01 -1.811465793740722319e+01 8.114944893818609728e+00
