0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.071067811999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.071067811999999897e+00 7.071067811999999897e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.071067811999999897e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.071067811999999897e+00
7.071067811999999897e+00 0.000000000000000000e+00 7.071067811999999897e+00
7.071067811999999897e+00 7.071067811999999897e+00 7.071067811999999897e+00
0.000000000000000000e+00 7.071067811999999897e+00 7.071067811999999897e+00
3.535533905999999948e+00 3.535533905999999948e+00 0.000000000000000000e+00
3.535533905999999948e+00 3.535533905999999948e+00 7.071067811999999897e+00
3.535533905999999948e+00 0.000000000000000000e+00 3.535533905999999948e+00
3.535533905999999948e+00 7.071067811999999897e+00 3.535533905999999948e+00
0.000000000000000000e+00 3.535533905999999948e+00 3.535533905999999948e+00
7.071067811999999897e+00 3.535533905999999948e+00 3.535533905999999948e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.071067811999999897e+00
7.071067811999999897e+00 0.000000000000000000e+00 -7.071067811999999897e+00
7.071067811999999897e+00 7.071067811999999897e+00 -7.071067811999999897e+00
0.000000000000000000e+00 7.071067811999999897e+00 -7.071067811999999897e+00
3.535533905999999948e+00 3.535533905999999948e+00 -7.071067811999999897e+00
3.535533905999999948e+00 0.000000000000000000e+00 -3.535533905999999948e+00
3.535533905999999948e+00 7.071067811999999897e+00 -3.535533905999999948e+00
0.000000000000000000e+00 3.535533905999999948e+00 -3.535533905999999948e+00
7.071067811999999897e+00 3.535533905999999948e+00 -3.535533905999999948e+00
7.071067811999999897e+00 -7.071067811999999897e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.071067811999999897e+00 0.000000000000000000e+00
7.071067811999999897e+00 -7.071067811999999897e+00 7.071067811999999897e+00
0.000000000000000000e+00 -7.071067811999999897e+00 7.071067811999999897e+00
3.535533905999999948e+00 -3.535533905999999948e+00 0.000000000000000000e+00
3.535533905999999948e+00 -3.535533905999999948e+00 7.071067811999999897e+00
3.535533905999999948e+00 -7.071067811999999897e+00 3.535533905999999948e+00
0.000000000000000000e+00 -3.535533905999999948e+00 3.535533905999999948e+00
7.071067811999999897e+00 -3.535533905999999948e+00 3.535533905999999948e+00
0.000000000000000000e+00 1.414213562399999979e+01 0.000000000000000000e+00
7.071067811999999897e+00 1.414213562399999979e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.414213562399999979e+01 7.071067811999999897e+00
7.071067811999999897e+00 1.414213562399999979e+01 7.071067811999999897e+00
3.535533905999999948e+00 1.060660171800000029e+01 0.000000000000000000e+00
3.535533905999999948e+00 1.060660171800000029e+01 7.071067811999999897e+00
3.535533905999999948e+00 1.414213562399999979e+01 3.535533905999999948e+00
0.000000000000000000e+00 1.060660171800000029e+01 3.535533905999999948e+00
7.071067811999999897e+00 1.060660171800000029e+01 3.535533905999999948e+00
1.414213562399999979e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.414213562399999979e+01 7.071067811999999897e+00 0.000000000000000000e+00
1.414213562399999979e+01 0.000000000000000000e+00 7.071067811999999897e+00
1.414213562399999979e+01 7.071067811999999897e+00 7.071067811999999897e+00
1.060660171800000029e+01 3.535533905999999948e+00 0.000000000000000000e+00
1.060660171800000029e+01 3.535533905999999948e+00 7.071067811999999897e+00
1.060660171800000029e+01 0.000000000000000000e+00 3.535533905999999948e+00
1.060660171800000029e+01 7.071067811999999897e+00 3.535533905999999948e+00
1.414213562399999979e+01 3.535533905999999948e+00 3.535533905999999948e+00
-7.071067811999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.071067811999999897e+00 7.071067811999999897e+00 0.000000000000000000e+00
-7.071067811999999897e+00 0.000000000000000000e+00 7.071067811999999897e+00
-7.071067811999999897e+00 7.071067811999999897e+00 7.071067811999999897e+00
-3.535533905999999948e+00 3.535533905999999948e+00 0.000000000000000000e+00
-3.535533905999999948e+00 3.535533905999999948e+00 7.071067811999999897e+00
-3.535533905999999948e+00 0.000000000000000000e+00 3.535533905999999948e+00
-3.535533905999999948e+00 7.071067811999999897e+00 3.535533905999999948e+00
-7.071067811999999897e+00 3.535533905999999948e+00 3.535533905999999948e+00
7.071067811999999897e+00 -7.071067811999999897e+00 -7.071067811999999897e+00
0.000000000000000000e+00 -7.071067811999999897e+00 -7.071067811999999897e+00
3.535533905999999948e+00 -3.535533905999999948e+00 -7.071067811999999897e+00
3.535533905999999948e+00 -7.071067811999999897e+00 -3.535533905999999948e+00
0.000000000000000000e+00 -3.535533905999999948e+00 -3.535533905999999948e+00
7.071067811999999897e+00 -3.535533905999999948e+00 -3.535533905999999948e+00
0.000000000000000000e+00 1.414213562399999979e+01 -7.071067811999999897e+00
7.071067811999999897e+00 1.414213562399999979e+01 -7.071067811999999897e+00
3.535533905999999948e+00 1.060660171800000029e+01 -7.071067811999999897e+00
3.535533905999999948e+00 1.414213562399999979e+01 -3.535533905999999948e+00
0.000000000000000000e+00 1.060660171800000029e+01 -3.535533905999999948e+00
7.071067811999999897e+00 1.060660171800000029e+01 -3.535533905999999948e+00
1.414213562399999979e+01 0.000000000000000000e+00 -7.071067811999999897e+00
1.414213562399999979e+01 7.071067811999999897e+00 -7.071067811999999897e+00
1.060660171800000029e+01 3.535533905999999948e+00 -7.071067811999999897e+00
1.060660171800000029e+01 0.000000000000000000e+00 -3.535533905999999948e+00
1.060660171800000029e+01 7.071067811999999897e+00 -3.535533905999999948e+00
1.414213562399999979e+01 3.535533905999999948e+00 -3.535533905999999948e+00
-7.071067811999999897e+00 0.000000000000000000e+00 -7.071067811999999897e+00
-7.071067811999999897e+00 7.071067811999999897e+00 -7.071067811999999897e+00
-3.535533905999999948e+00 3.535533905999999948e+00 -7.071067811999999897e+00
-3.535533905999999948e+00 0.000000000000000000e+00 -3.535533905999999948e+00
-3.535533905999999948e+00 7.071067811999999897e+00 -3.535533905999999948e+00
