-2.525155564242145267e+00 -9.790094867040240179e-02 1.381450245440048574e+00
5.320265470912298511e+00 -2.093123394042561092e+00 -1.657530634409968062e+00
5.571221682429507993e+00 7.194283800468816104e+00 -2.641332948463301911e+00
2.077805301075464683e+00 8.138332145502849002e+00 -9.774080431089980925e-01
-2.590940261807021638e+00 1.967360292522212784e-01 5.157935792907052175e+00
4.798601473580534460e+00 3.069605326925582967e-01 4.026037491671221602e+00
4.276910541059541160e+00 5.325384750902847131e+00 4.777627288276897310e+00
1.222419465162166263e+00 8.763650722885461875e+00 7.501474426119681738e+00
5.611292000623916421e-01 2.713834302856238612e+00 -5.616011863942997451e+00
6.337993542333564712e+00 -2.209581426159761719e+00 -4.553840440163025249e+00
4.536998291478253620e+00 4.870639017814533567e+00 -7.976286655470305575e+00
-3.015776085639911841e-01 9.251576644506762648e+00 -6.668256568449640653e+00
6.166527637107827253e+00 -3.964043845375851305e+00 1.518554664315472813e+00
-1.571678051212699878e-01 -8.719937140928614383e+00 -1.699291011914478178e+00
6.216307730404694532e+00 -4.411680577026229955e+00 4.324610151726625773e+00
7.474342975628025521e-01 -7.353346546212605084e+00 3.787171583580104528e+00
1.545546598089619295e+01 -4.726304183408016057e-01 -1.009713282056853734e+00
1.080289966582370909e+01 8.473805550388892271e+00 7.294377567118801031e-02
1.407055518334982125e+01 2.254640210288421986e+00 7.663600826295031254e+00
1.083131517462563487e+01 6.040438884783586815e+00 8.471085672483162909e+00
3.903085883793917105e-02 1.006030592385094735e+01 -8.871036924577402338e-01
4.580340798434709981e+00 1.433902131079370790e+01 1.616989114088772661e+00
-2.257552920092226412e+00 1.181048190056708336e+01 7.889533062364757043e+00
4.206924574429186769e+00 1.327824392375113227e+01 8.204467491298338189e+00
-6.557396667577695126e+00 -2.144868190462743573e+00 1.915506913215537343e+00
-5.199725501748948098e+00 6.371196822284603378e+00 -2.617806621162396041e+00
-8.034411233427555032e+00 8.653891801840143394e-01 4.192240618439985411e+00
-3.792179465611974276e+00 6.858273185698875452e+00 7.532986208077378620e+00
3.408338005365093015e-01 -2.501856153249141901e+00 1.141473897446681818e+01
8.079584787293105919e+00 -2.339286215225789611e+00 1.276631104708994435e+01
5.686887171592974966e+00 6.576366430620239178e+00 1.558473786488272772e+01
2.374426683741247768e+00 5.707672056922607595e+00 1.132447299490257819e+01
6.679983684535813815e+00 -5.085648508648077382e+00 -3.852748678756898748e+00
-8.705644102243206284e-01 -6.545820648638570383e+00 -9.141396349687767042e+00
1.428953704928054869e+01 2.276065633852230707e+00 -7.346152529573029888e+00
1.328064547299284825e+01 8.828066970838506222e+00 -7.872369082266605034e+00
-2.637966499315876678e+00 1.211581404053826994e+01 -5.468644900501120176e+00
3.661760458827346465e+00 1.191518428896539739e+01 -6.516384589464868426e+00
-7.167926203742633007e+00 2.770919102869231487e+00 -6.236608840631427952e+00
-5.500588662398193662e+00 8.944543873568004955e+00 -5.394636522803385681e+00
-1.647074997253233919e+00 1.565635138845063112e+00 -1.456927402214492062e+01
6.748596359989143423e+00 1.753555601288493859e+00 -1.505785812906658805e+01
7.675870881118516564e+00 7.055440535588682671e+00 -1.030261112378927280e+01
9.117282205381521676e-01 3.711116616115720301e+00 -1.231723939706583693e+01
1.175549431150687596e+01 -4.950011335441621085e+00 2.258526231717868704e+00
1.009055387839992335e+01 -7.288393690899269473e+00 5.994958811826903933e+00
-2.111883004626761373e+00 -1.225433082095719506e+01 -1.880583771548450356e+00
7.090312566998843380e+00 -1.014998651144724029e+01 8.917942982167440524e-01
1.991474227292101551e+00 -1.223065767185103425e+01 8.401069642818370653e+00
3.713530259393992061e+00 -1.178099196698919116e+01 6.597238336708989515e+00
-3.875378681476847387e+00 -7.104993876221449511e+00 -1.193176781767342431e+00
-7.428595282682723067e+00 -4.007707792937895697e+00 5.169825321154441156e+00
3.646888123739088439e+00 -6.432217738301056364e+00 1.195517042302610733e+01
2.814467399978781259e+00 -6.341766288789838057e+00 1.219190289481418432e+01
1.567766582029933886e+01 1.270865274225426234e+01 7.138000548659534372e-02
1.141350149208833287e+01 1.519391073961986649e+01 7.200757927398405478e+00
2.138011687404716099e+01 4.032852103596915039e-01 1.838165241375207870e+00
1.997909762766625263e+01 9.101638028578488360e+00 -6.233448877654770293e-01
2.119912313119001723e+01 -2.019458543787827853e+00 5.931284845280880624e+00
1.863022294625646680e+01 8.899693384046894806e+00 7.711978313380037697e+00
1.099315162717687322e+01 1.477381681859761375e+00 1.111268191388474769e+01
1.374108266117773702e+01 3.794345197234963329e+00 1.358697298152994293e+01
8.589355640961187532e+00 1.795596571514748518e+01 -1.397676849455166792e+00
4.541784739773193635e-01 1.833693533414108501e+01 2.709841562955567884e+00
6.572373105953239758e+00 2.203944377832662482e+01 6.849718291896441436e+00
2.335297061720505774e+00 2.079889200278181249e+01 6.933227903395851044e+00
-9.108899231515199091e+00 1.372854810602424713e+01 3.066975192191024879e-01
-5.202970576503930467e+00 1.501373561785158905e+01 7.800319668340025103e+00
2.456966417889082877e+00 1.336006863842553827e+01 1.419428804112258646e+01
4.920861301518951514e+00 1.502631251073169238e+01 1.172758155777917466e+01
-1.150259428391894723e+01 1.347658973094520540e+00 2.189738272058565638e+00
-1.310213984982659774e+01 3.786992600023221023e+00 1.172733490104786780e+00
-1.381043584301990279e+01 2.008140073075033616e+00 8.200220223764542737e+00
-1.117177485684531923e+01 4.980334634875998923e+00 8.304687148658869589e+00
-3.545406207343671401e+00 -5.217969994042314860e-03 1.318166353207648811e+01
-7.379392550681569851e+00 3.835357186307090771e+00 1.367051563446199403e+01
1.525481472129073701e+00 2.275087420332026600e+00 2.008954117838236186e+01
7.353658487779254571e+00 1.576136877898493216e+00 1.698624119859118764e+01
8.014432187487400938e+00 7.654084260970741127e+00 2.122861563101296412e+01
-8.678731872980566253e-01 7.430271342847428073e+00 2.174553277151885666e+01
