-2.294489963888088457e+00 -1.581373965765264789e+00 7.273047408182335971e-01
4.663110578091765213e+00 -1.295521966767060107e+00 -1.897165772853623311e+00
8.002250309528076144e+00 4.550080239402171323e+00 -1.518219623429647003e+00
6.100971884850774352e-01 3.586338648256209627e+00 -7.410275504938902691e-02
1.490126692970798139e+00 5.668754958178932046e-01 4.001547454891564826e+00
8.928238412451054984e+00 1.361384634475284461e+00 6.621455202742142276e+00
4.423903008227796363e+00 8.027349372472569300e+00 7.719535789216034338e+00
-5.665692129043742309e-01 5.186746500763042000e+00 8.949787299673875651e+00
-2.727552097388429519e+00 -9.221946701157864856e-01 -6.333542897730820798e+00
3.772277192911227761e+00 1.152012719253655337e+00 -6.649678881332206970e+00
8.470776549699550628e+00 8.390534451506834301e+00 -6.190102218737733253e+00
7.288122373966670065e-01 9.086142420286741128e+00 -5.659816495349322629e+00
4.012267593498787477e+00 -5.063418019550981697e+00 -8.981550893263960944e-01
2.101663459803837064e+00 -7.252526309022684359e+00 1.774995660318505308e+00
8.290373149179503187e+00 -8.219381196410949997e+00 5.212253638604845030e+00
8.786424166448881801e-01 -4.214181218622940150e+00 8.056678532079093458e+00
1.428234345701228492e+01 2.467869231815989828e+00 8.172716873125610015e-02
1.216449538085213611e+01 7.802526645853377296e+00 -2.433814472533394557e+00
1.391934812419115808e+01 1.458204562646997493e+00 8.617002307248510462e+00
1.370684627793338706e+01 5.839664629319184286e+00 3.724546001037888132e+00
1.753517434356763660e+00 1.356173758961779008e+01 2.153910966583845621e+00
6.360085066378644569e+00 1.495290500016692192e+01 1.912539374321551300e+00
-2.790141242929911947e+00 1.344696301267158489e+01 6.098419654591955563e+00
6.621224161246495044e+00 1.031373414635220520e+01 7.836642605335713441e+00
-4.554656302449769711e+00 2.150706702610571064e+00 -5.133880766609323354e-01
-3.698178682408388429e+00 5.988989746410014803e+00 9.086430208015811028e-01
-5.753293496932444739e+00 4.571028635557554676e-01 3.631024075399126527e+00
-7.629669337153018205e+00 5.940332822223870046e+00 3.836600029854688731e+00
-1.010491036079968596e+00 2.365112539398422697e+00 1.409597474588912469e+01
8.049769906353784421e+00 1.705976806641239074e+00 1.443165633369640410e+01
9.210088082298947043e+00 5.769404747370243669e+00 1.281243370750195432e+01
-2.160589584851735800e+00 7.014314487543447107e+00 1.099753769630972933e+01
4.983652869454801682e+00 -8.702273983499670962e+00 -7.393929228213430349e+00
2.788062980682707082e+00 -5.743351525914994760e+00 -6.100137369403093146e+00
1.521289129968666209e+01 -4.994486012472330594e-01 -7.890941538293368751e+00
1.402374956580227305e+01 6.916165301085010597e+00 -3.844533235951880012e+00
-6.972610411310874168e-02 1.121608032244643738e+01 -8.804316269849669752e+00
5.383438678905718255e+00 1.187820358189996206e+01 -3.867946595343418448e+00
-4.909438998914292362e+00 -7.911182908560822069e-01 -4.066170582087172747e+00
-7.245850969085305238e+00 3.790652202998076259e+00 -5.522366698228323045e+00
-6.194693822118841897e-01 -2.012860724497087084e+00 -1.476444633122900285e+01
4.956486123717578351e+00 -1.747614253642103987e+00 -1.457665756673790369e+01
6.804426236618668078e+00 6.797239770663453307e+00 -9.976342799889174273e+00
-1.171107467952301917e+00 9.003993602342383440e+00 -1.242300581242372814e+01
1.241286682086803772e+01 -4.576362447950555357e+00 2.195193381087481743e+00
1.267293040217638023e+01 -3.852616966202671467e+00 7.737569809927864917e+00
-2.743491202413165020e+00 -1.193583000904823876e+01 -1.444515455784387281e-01
5.764982045586263482e+00 -1.057992478915298307e+01 -1.721167701229245672e+00
8.699179625833969309e-01 -1.388358688160326437e+01 3.877405659169103735e+00
8.932480542191186146e+00 -1.387222236486731397e+01 7.255149989008588207e+00
-6.723516267524468404e+00 -3.674992016208087353e+00 8.741102407118754858e-01
-7.756093761174364332e+00 -8.457334068992222953e+00 7.890901150132991759e+00
7.944513314034618467e+00 -3.980381969156580713e+00 1.303308197610973096e+01
-2.791444071163831642e-01 -9.265354497606445250e+00 1.287887967432846281e+01
1.566565198296743233e+01 1.308687695671581075e+01 -1.184585245139537467e-02
