-2.886751345948129099e+01 -2.886751345948129099e+01 -1.443375672974064550e+01
-2.886751345948129099e+01 -2.886751345948129099e+01 -1.143375672974064550e+01
-2.886751345948129099e+01 -2.886751345948129099e+01 -8.433756729740645497e+00
-2.886751345948129099e+01 -2.886751345948129099e+01 -5.433756729740645497e+00
-2.886751345948129099e+01 -2.886751345948129099e+01 -2.433756729740645497e+00
-2.886751345948129099e+01 -2.886751345948129099e+01 5.662432702593545031e-01
-2.886751345948129099e+01 -2.886751345948129099e+01 3.566243270259354503e+00
-2.886751345948129099e+01 -2.886751345948129099e+01 6.566243270259354503e+00
-2.886751345948129099e+01 -2.886751345948129099e+01 9.566243270259354503e+00
-2.886751345948129099e+01 -2.886751345948129099e+01 1.256624327025935450e+01
-2.886751345948129099e+01 -2.586751345948129099e+01 -1.443375672974064550e+01
-2.886751345948129099e+01 -2.586751345948129099e+01 -1.143375672974064550e+01
-2.886751345948129099e+01 -2.586751345948129099e+01 -8.433756729740645497e+00
-2.886751345948129099e+01 -2.586751345948129099e+01 -5.433756729740645497e+00
-2.886751345948129099e+01 -2.586751345948129099e+01 -2.433756729740645497e+00
-2.886751345948129099e+01 -2.586751345948129099e+01 5.662432702593545031e-01
-2.886751345948129099e+01 -2.586751345948129099e+01 3.566243270259354503e+00
-2.886751345948129099e+01 -2.586751345948129099e+01 6.566243270259354503e+00
-2.886751345948129099e+01 -2.586751345948129099e+01 9.566243270259354503e+00
-2.886751345948129099e+01 -2.586751345948129099e+01 1.256624327025935450e+01
-2.886751345948129099e+01 -2.286751345948129099e+01 -1.443375672974064550e+01
-2.886751345948129099e+01 -2.286751345948129099e+01 -1.143375672974064550e+01
-2.886751345948129099e+01 -2.286751345948129099e+01 -8.433756729740645497e+00
-2.886751345948129099e+01 -2.286751345948129099e+01 -5.433756729740645497e+00
-2.886751345948129099e+01 -2.286751345948129099e+01 -2.433756729740645497e+00
-2.886751345948129099e+01 -2.286751345948129099e+01 5.662432702593545031e-01
-2.886751345948129099e+01 -2.286751345948129099e+01 3.566243270259354503e+00
-2.886751345948129099e+01 -2.286751345948129099e+01 6.566243270259354503e+00
-2.886751345948129099e+01 -2.286751345948129099e+01 9.566243270259354503e+00
