-7.071067811999999897e+00 -7.071067811999999897e+00 -7.071067811999999897e+00
7.071067811999999897e+00 -7.071067811999999897e+00 -7.071067811999999897e+00
7.071067811999999897e+00 7.071067811999999897e+00 -7.071067811999999897e+00
-7.071067811999999897e+00 7.071067811999999897e+00 -7.071067811999999897e+00
-7.071067811999999897e+00 -7.071067811999999897e+00 7.071067811999999897e+00
7.071067811999999897e+00 -7.071067811999999897e+00 7.071067811999999897e+00
7.071067811999999897e+00 7.071067811999999897e+00 7.071067811999999897e+00
-7.071067811999999897e+00 7.071067811999999897e+00 7.071067811999999897e+00
0.000000000000000000e+00 0.000000000000000000e+00 -7.071067811999999897e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.071067811999999897e+00
0.000000000000000000e+00 -7.071067811999999897e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.071067811999999897e+00 0.000000000000000000e+00
-7.071067811999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.071067811999999897e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.071067811999999897e+00 -7.071067811999999897e+00 -2.121320343600000058e+01
7.071067811999999897e+00 -7.071067811999999897e+00 -2.121320343600000058e+01
7.071067811999999897e+00 7.071067811999999897e+00 -2.121320343600000058e+01
-7.071067811999999897e+00 7.071067811999999897e+00 -2.121320343600000058e+01
0.000000000000000000e+00 0.000000000000000000e+00 -2.121320343600000058e+01
0.000000000000000000e+00 -7.071067811999999897e+00 -1.414213562399999979e+01
0.000000000000000000e+00 7.071067811999999897e+00 -1.414213562399999979e+01
-7.071067811999999897e+00 0.000000000000000000e+00 -1.414213562399999979e+01
7.071067811999999897e+00 0.000000000000000000e+00 -1.414213562399999979e+01
-7.071067811999999897e+00 -7.071067811999999897e+00 2.121320343600000058e+01
7.071067811999999897e+00 -7.071067811999999897e+00 2.121320343600000058e+01
7.071067811999999897e+00 7.071067811999999897e+00 2.121320343600000058e+01
-7.071067811999999897e+00 7.071067811999999897e+00 2.121320343600000058e+01
0.000000000000000000e+00 0.000000000000000000e+00 2.121320343600000058e+01
0.000000000000000000e+00 -7.071067811999999897e+00 1.414213562399999979e+01
0.000000000000000000e+00 7.071067811999999897e+00 1.414213562399999979e+01
-7.071067811999999897e+00 0.000000000000000000e+00 1.414213562399999979e+01
7.071067811999999897e+00 0.000000000000000000e+00 1.414213562399999979e+01
7.071067811999999897e+00 -2.121320343600000058e+01 -7.071067811999999897e+00
-7.071067811999999897e+00 -2.121320343600000058e+01 -7.071067811999999897e+00
7.071067811999999897e+00 -2.121320343600000058e+01 7.071067811999999897e+00
-7.071067811999999897e+00 -2.121320343600000058e+01 7.071067811999999897e+00
0.000000000000000000e+00 -1.414213562399999979e+01 -7.071067811999999897e+00
0.000000000000000000e+00 -1.414213562399999979e+01 7.071067811999999897e+00
0.000000000000000000e+00 -2.121320343600000058e+01 0.000000000000000000e+00
-7.071067811999999897e+00 -1.414213562399999979e+01 0.000000000000000000e+00
7.071067811999999897e+00 -1.414213562399999979e+01 0.000000000000000000e+00
-7.071067811999999897e+00 2.121320343600000058e+01 -7.071067811999999897e+00
7.071067811999999897e+00 2.121320343600000058e+01 -7.071067811999999897e+00
-7.071067811999999897e+00 2.121320343600000058e+01 7.071067811999999897e+00
7.071067811999999897e+00 2.121320343600000058e+01 7.071067811999999897e+00
0.000000000000000000e+00 1.414213562399999979e+01 -7.071067811999999897e+00
0.000000000000000000e+00 1.414213562399999979e+01 7.071067811999999897e+00
0.000000000000000000e+00 2.121320343600000058e+01 0.000000000000000000e+00
