1.413226582603866177e+01 2.641233379640405587e+01 7.598178102839625581e-02
-8.989735393799897167e+00 -1.936743652595125553e+01 2.418317709853430841e+01
-3.501874099292882647e+01 4.193243781855871077e+01 1.595280682739335987e+01
-5.645225923545638125e+00 6.185876783659750799e+00 1.615810330127877847e+01
3.291134531954504894e+01 2.223787191706435351e+00 2.175728227598547448e+00
-3.375347115979309365e+00 3.550604798068256684e+01 1.475046625483514617e+00
-2.724117887761708801e+01 -2.004152256191353132e+01 1.610965412397960961e+01
2.534793586773749041e+01 4.851517295550722508e+01 -2.010271233760254006e+01
1.675426059712069105e+01 -1.338270762490500232e+01 -6.395344077658865700e+00
-1.917816952063067504e+01 -2.333734183002360396e+01 2.535990099889536964e+01
-4.853630540340724764e+01 -4.296118801357414441e+01 -1.572993413367505866e+00
-2.368077968211031958e+01 4.233592703170636184e+01 1.335563880630179767e+01
4.951479193696886227e+01 -1.315159237453448071e+01 -2.150422313751238690e+01
-2.623152043580981996e+01 4.820962415232982323e+01 2.362877584819768373e+01
2.567645877386112829e+00 -4.661721298678843795e+01 2.441597144579545642e+01
9.166830276393511667e-01 3.550641931032625109e+01 -1.357467976295631118e+01
-4.027623195946876677e+01 4.825119556237828533e+01 -2.434922548079146054e+01
-2.452561048819747214e+01 -1.278594135800666010e+01 2.120964808922310141e+01
-2.475130995504134290e+01 -3.044016459087239923e+01 2.703868948340222289e+00
1.368468801116451061e+01 3.410928860103366844e+01 1.090825679558103900e+01
-3.980658368368591482e+01 3.057181973602962444e+01 -7.605031244052941730e+00
4.076147130956772457e+01 7.380566190385636105e+00 -2.149360834877441562e+00
4.137064890474091783e+01 2.517743875436087819e+01 -1.519849327416531182e+01
-1.962440364601440024e+01 2.570152887742655423e+01 -9.702487874356179987e+00
3.502357686762124445e+01 -1.843734206951401688e+01 8.186623366875281249e+00
-1.512232933678338043e+01 -4.376453039089142294e+01 -3.722525763446633107e+00
3.968884005686277305e+01 4.515093918689738928e+01 -1.087821900749296944e+01
-1.180319093867851166e+00 4.936340026244961621e+01 9.048305664559208594e+00
-4.854287098306103587e+01 -2.784598940477146556e+01 7.569075639524463384e+00
1.565929213264543307e+01 -3.891948031709375755e-01 3.277559526148792202e+00
4.111967050655239575e+01 4.799526092684975254e+01 2.186637831941127530e+01
1.900012228729100627e+01 -4.937301554623454081e+01 -1.442188263612126065e+01
-3.785093682557771899e-02 -3.123853355504309093e-01 2.257050318906144071e+01
4.141098939003620671e+01 -4.728007752518651330e+01 -8.213646498172277433e+00
-2.384956629551648888e+01 -1.879042919366620623e+01 2.089836266354347316e+01
-5.103489136759989719e+00 -2.715468121830767245e+00 -1.943086429643117086e+01
-2.861552117420718133e+01 -4.158651297598893848e+01 -1.529708800482351805e+01
1.935376621243605655e+00 -3.426512442568110828e+00 1.783673245470873070e+01
-4.708299172006719857e+01 -3.732164730770914218e+01 1.113986110908954430e+01
3.209315157881206915e+01 8.055276567799239729e+00 3.326506511694553581e+00
3.261710194595613643e+01 -4.227812382157375737e+01 1.823068531135404413e+01
-2.508498534879618802e+01 -3.534886050600880480e+01 1.198630743021524125e+01
-2.512493034467027542e+00 -4.355493159747574339e+01 2.571783845499097509e+01
-2.702934942052569056e+01 2.694688062169930731e+00 1.163389198773843702e+01
3.399455433371912250e+01 -4.631152501936605859e+01 -1.907466408779811218e+00
-3.484864270576647982e+01 1.827552891703675186e+00 -2.964870077228894729e+00
-1.462492844525046110e+01 7.724914895246755009e+00 -1.541421078100604802e+00
9.866921456589409445e+00 2.693723210275962288e+00 -1.854776456475374502e+01
4.267940823782788584e+01 1.973918229577728312e+01 -1.736932622461020514e+01
-1.461955517839506768e+01 1.339810199978737160e+01 4.117607375237781753e-01
5.692476878894581205e+00 -4.267241502829443789e+01 2.034846672279469715e+01
-7.637956573607851851e+00 -8.005315000657446944e+00 -1.816832922360048741e+01
3.727651895358783918e+01 -1.024198364077368240e+01 2.551663329889122878e+01
4.425969713803155514e+00 -1.644642938677084487e+01 2.075050795297315176e+00
-3.616342474682250696e+01 1.678397535949851260e+01 -1.908935032403742582e+01
-2.100916833777617398e+01 -1.255047091045469188e+00 -2.360578233650861080e+01
3.292716452375812253e+01 2.089812480783209026e+00 -1.633670703036994709e+01
3.782547738537691373e+01 3.215142519836356882e+01 -2.093571416940487850e+01
1.083907879013186459e+01 1.137019661282320726e+01 -1.091446208788956795e+01
-4.357450374314399966e+01 -2.513505474920093974e+01 4.939827777077972826e+00
-4.615678110150918201e+01 3.781507113551890598e+01 4.377659212064486383e-01
3.245992487026144602e+01 2.947493471471801740e+01 -2.071835525310715198e+01
4.698340788346564523e+01 -3.938136981184395324e+01 9.777973623183171981e+00
3.065945555659331490e+01 4.771223386708574310e+01 -2.277550182064118189e+01
9.858546117115338348e+00 -3.118479370554362617e+01 -1.446306725660792125e+01
-1.680863650532737807e+01 3.050492990377991021e+01 -7.466337087530533267e+00
2.717589906983775450e+01 -3.994592759099121793e+01 1.725386802906056971e+01
2.715869324685370145e+01 6.387366465096746992e+00 1.163014579291552053e+01
1.102395825009510588e+01 -7.397728507222460337e+00 1.411322835905430395e+01
1.486355630687897644e+01 1.185674530271427329e+00 -7.405176676301490346e+00
4.796940298165559113e+01 4.685596730539104726e+01 8.194932862992807543e+00
3.616635358362755426e+01 -2.183781368719121474e+01 -1.110675199777965005e+01
-3.143838493037853254e+01 -3.796021465607444867e+01 2.137642097457086976e+01
-1.046211044082195230e+01 -4.044710115883439983e+01 4.366125879862735815e+00
-3.182765495495450381e+01 1.205874093422423243e+00 -2.244768231004205461e+01
-4.773891297751847418e+01 3.372807638322100843e+00 5.554719653604564655e+00
-3.956542620850724745e+01 3.702874198962551588e+01 -2.092684387412785796e+01
-3.724868987030989587e+01 -1.780604930384214413e+01 1.299258788224856431e+01
-1.925862573760959151e+01 4.718190056066930538e+00 -1.350109690203115775e+01
-2.966744153082287028e+01 2.013289166515475870e+01 2.396082159801430578e+00
3.613839147148020459e+01 4.950042359817173576e+01 -2.445030580635921069e+01
-2.021147041528163157e+01 1.186008903682588311e+01 -1.126094947918936384e+00
3.494837260443205196e+01 3.918274166098345290e+01 3.094883360636018210e+00
-3.965596363665223123e+01 3.623630044537323158e+01 -9.577585906138970984e+00
3.747172137712688311e+01 1.741319757735560358e+01 5.090245402945072328e+00
