-5.000000000000000000e+01 -5.000000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 -2.000000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 -8.000000000000000000e+00
-5.000000000000000000e+01 -5.000000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -5.000000000000000000e+01 4.000000000000000000e+00
-5.000000000000000000e+01 -5.000000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 1.600000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -4.400000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -4.400000000000000000e+01 -2.000000000000000000e+01
-5.000000000000000000e+01 -4.400000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -4.400000000000000000e+01 -8.000000000000000000e+00
-5.000000000000000000e+01 -4.400000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -4.400000000000000000e+01 4.000000000000000000e+00
-5.000000000000000000e+01 -4.400000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -4.400000000000000000e+01 1.600000000000000000e+01
-5.000000000000000000e+01 -4.400000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -2.000000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -8.000000000000000000e+00
-5.000000000000000000e+01 -3.800000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -3.800000000000000000e+01 4.000000000000000000e+00
-5.000000000000000000e+01 -3.800000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 1.600000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -3.200000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -3.200000000000000000e+01 -2.000000000000000000e+01
-5.000000000000000000e+01 -3.200000000000000000e+01 -1.400000000000000000e+01
