-7.000000000000000000e+01 -5.000000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -5.000000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -4.700000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -4.700000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -4.700000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -4.700000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -4.700000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -4.700000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -4.700000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -4.400000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -4.100000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -4.100000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -4.100000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -4.100000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -4.100000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -4.100000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -4.100000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -3.800000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -3.500000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -3.500000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -3.500000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -3.500000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -3.500000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -3.500000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -3.500000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -3.200000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -2.900000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -2.900000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -2.900000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -2.900000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -2.900000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -2.900000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -2.900000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -2.600000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -2.300000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -2.300000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -2.300000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -2.300000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -2.300000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -2.300000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -2.300000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 -2.000000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 2.000000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 2.300000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 2.300000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 2.300000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 2.300000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 2.300000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 2.300000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 2.300000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 2.600000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 2.900000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 2.900000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 2.900000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 2.900000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 2.900000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 2.900000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 2.900000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 3.200000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 3.500000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 3.500000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 3.500000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 3.500000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 3.500000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 3.500000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 3.500000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 3.800000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 4.100000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 4.100000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 4.100000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 4.100000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 4.100000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 4.100000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 4.100000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 4.400000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 4.700000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 4.700000000000000000e+01 -6.750000000000000000e+00
-7.000000000000000000e+01 4.700000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 4.700000000000000000e+01 -7.500000000000000000e-01
-7.000000000000000000e+01 4.700000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 4.700000000000000000e+01 5.250000000000000000e+00
-7.000000000000000000e+01 4.700000000000000000e+01 8.250000000000000000e+00
-6.999998781354724997e+01 -3.427506308191848916e+01 -6.917118936336081880e+00
-6.999580042638031330e+01 3.623853961292402914e+01 -7.332969449926260985e+00
-6.999578383213177801e+01 -2.418274692459425523e+01 -6.300539140087582979e+00
-6.995828086824884906e+01 3.137833558967889758e+01 -1.823539238814468888e+00
-6.993168759915862154e+01 -4.801096012806567614e+01 -1.450679726548019133e+00
-6.992094649950769281e+01 3.330441188683676046e+01 7.024884973663436227e+00
-6.990528991817774340e+01 2.385759450162871076e+01 6.854406593091599831e+00
