-5.000000000000000000e+01 -5.000000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -5.000000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -3.800000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -2.600000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -1.400000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 -2.600000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 -1.400000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00
-5.000000000000000000e+01 -2.000000000000000000e+00 1.000000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 2.200000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 2.200000000000000000e+01
-4.992463775665051173e+01 -9.104162468871685121e+00 -1.211666164700968906e+01
-4.991388071235586210e+01 -4.317370744292766460e+01 -1.435440250766917103e+01
-4.948222956061539435e+01 6.968299644684506688e+00 -9.674261887788517811e-01
-4.888991311982189103e+01 4.263364006253863181e+01 -8.275771470530209228e+00
-4.884437487376362697e+01 3.263519748977526547e+01 -1.640330838037975525e+00
-4.879671407890541701e+01 -4.556208453963311911e+01 -2.647669677495130713e+00
-4.847292425250891768e+01 5.212032657113724099e+00 -1.279522518366417572e+01
