-2.186716256394288571e+00 1.685014169203524315e+00 8.206090808687831473e-01
3.598789823718511638e+00 2.377169660047810662e-01 6.253896324456565958e-01
6.395235964570043841e+00 3.715148480836768297e+00 1.042089067217052634e+00
-8.243130660769385498e-01 3.701267287468394063e+00 -5.759771830607851584e-01
-6.180240882201499808e-01 -2.785334004574642641e+00 6.007112345141976562e+00
5.278797015847093377e+00 1.508317925361510436e+00 4.217734914278340241e+00
7.017385866240669401e+00 3.600853527551483690e+00 6.679309358857317136e+00
-9.635822848851182121e-01 4.115102443972736168e+00 4.935366141755485714e+00
-1.334565564699621953e+00 2.544723560740464574e+00 -6.205791985411642564e+00
7.776730445484301590e+00 2.205588679452552547e+00 -5.161294281297069908e+00
8.936542275015991521e+00 5.102377502822347921e+00 -5.979846287800369531e+00
2.607406434090849157e+00 7.164674500729365292e+00 -5.445482008867333690e+00
7.816533134170711605e+00 -8.592795085555785306e+00 -1.216340245391436703e+00
-2.585336403215603429e+00 -5.134669689786744762e+00 9.682400665039858634e-02
6.748865044533685520e+00 -3.876188359170833042e+00 7.742783669217681464e+00
-2.539738889642169650e-01 -8.768688644212652150e+00 4.781602221176012080e+00
1.001348700533781866e+01 -6.654189522164265513e-01 -2.948948093981781371e-01
1.210450064744465948e+01 8.913655103312166261e+00 -1.221564027052127521e+00
1.351892963804355396e+01 2.779678265234440282e+00 6.625674361250500688e+00
1.521720810276557323e+01 4.939332475531100997e+00 6.963875315017739709e+00
-2.140573073339333110e+00 1.200856410890803794e+01 -1.756694665554055401e+00
4.259271653525271262e+00 1.087378810758919556e+01 -3.728125715095224890e-02
1.983236306985165731e+00 1.487778058796281044e+01 6.609765533252640601e+00
5.599740458656642161e+00 1.397331553759510392e+01 8.905457107141696582e+00
-4.673381417881659949e+00 1.495093336131266160e+00 -1.754389976071322188e+00
-3.546376822011582775e+00 6.029695374449373091e+00 -1.187823317800102696e-01
-7.732764315805543021e+00 -8.886148751028523085e-01 8.793429105334295670e+00
-8.297885032910208736e+00 4.443348803454757245e+00 7.329488298427413007e+00
1.141074070028287535e+00 2.555406777685468978e+00 1.347988687828803478e+01
5.147406608111374737e+00 -2.161384424878225463e+00 1.136688201375784502e+01
4.983129814001074465e+00 7.535149635654962097e+00 1.503569098506474688e+01
-1.442530227720557889e-01 3.555728553368721290e+00 1.322861521589782541e+01
8.604815755434746194e+00 -7.433993697997479444e+00 -7.937544964249243939e+00
-3.607025414791602547e-01 -7.960785040069637830e+00 -4.006625032456198277e+00
1.319291987994028936e+01 -2.486848078581363128e-02 -3.547037412335886319e+00
1.218759048584571225e+01 9.136310245751101178e+00 -5.742762732363067890e+00
-1.405228161470953419e+00 1.281824515403515719e+01 -3.886158133739674447e+00
8.121778526890681249e+00 1.076328007137408171e+01 -5.312962449279609700e+00
-4.616632608651308090e+00 -2.038525265794562280e+00 -7.378986970388968558e+00
-5.012111964202452974e+00 4.033139790708730743e+00 -5.524706020948551455e+00
-2.666641855018408447e-01 -8.710013227851159945e-01 -1.553215060124386682e+01
4.347404648317205300e+00 -2.011370864946149251e+00 -1.261121555706054131e+01
4.633233997047350172e+00 6.111291122598287551e+00 -1.505601087650750536e+01
1.289212455862883910e+00 4.894630454585770174e+00 -1.071045608436019059e+01
1.325101923810775872e+01 -5.166016014280695678e+00 -2.562862690400131260e+00
1.102680625791953162e+01 -6.893700634112452263e+00 8.615049353157537837e+00
-1.957200215049400782e+00 -1.468643266623023891e+01 -9.513879934023022900e-01
5.509713913161042420e+00 -1.336780112092961836e+01 2.679438853687847732e+00
2.511543162945431007e+00 -1.419494971306661313e+01 6.601658718327370501e+00
7.258158923171526666e+00 -1.531312907630880105e+01 5.285484182080682380e+00
-8.114776786695582445e+00 -8.358666018429460109e+00 1.231896099539105505e+00
-6.936797526827239935e+00 -8.917273802141057359e+00 7.692122680029442883e+00
8.415424112925821376e+00 -7.345099743360914424e+00 1.462736206596730781e+01
1.226366605573418811e+00 -9.005430957951947590e+00 1.284641629110487315e+01
1.216712511870243851e+01 9.991920214725901417e+00 -9.250569797350430279e-02
1.439262706277158443e+01 1.230426336561661316e+01 4.052195870976927239e+00
1.746555472353970373e+01 -1.561771761685768922e+00 1.687296223952837515e+00
1.756094167191702837e+01 7.146666735182416019e+00 -2.247304292639048739e+00
1.769283496086588769e+01 -2.287393539036593815e+00 7.289204331065428200e+00
1.944562119184463711e+01 3.737687903140791246e+00 5.329409261653204055e+00
1.531071977742570134e+01 5.769056084460431055e-01 1.151241850037097159e+01
1.171089918189055368e+01 5.066051481055573902e+00 1.049157179951394170e+01
8.141621398312523183e+00 1.693665379499113399e+01 3.720468535170028401e-01
1.607567747259700530e+00 1.710030476552110912e+01 1.140791769025800928e+00
5.978061746934542064e+00 1.804685183272713189e+01 3.794886295204124238e+00
-1.477608468288871491e+00 1.726729758428684391e+01 7.941341813725156129e+00
-6.772437987650731017e+00 1.541875605265098059e+01 1.139213185518202165e+00
-7.549871722314225764e+00 1.526578952584994475e+01 5.455501701202787324e+00
2.718448279393986589e+00 1.255944580023663981e+01 1.372009381545366757e+01
4.009952679067964709e+00 1.151957518856628937e+01 1.182913126223441402e+01
-1.421753901000962372e+01 -8.361850477182591890e-01 -2.363424997979278519e+00
-1.036125195287636735e+01 6.996965834727828515e+00 -1.410864896018882542e+00
-1.378646836763473438e+01 7.906181233110581852e-01 8.987702290208085643e+00
-1.141059922025754503e+01 8.919266476351442208e+00 6.531384528704305303e+00
-9.175347308146939440e+00 1.722235818308694710e-01 1.205020912447344372e+01
-5.880019848329236964e+00 7.066774883473420310e+00 1.004692319456258964e+01
-9.761870016263887173e-01 -1.434868636451677171e+00 2.149839311998252001e+01
4.224639129085751676e+00 1.446460108862477473e-02 2.108732505324613982e+01
6.002961513915176184e+00 8.538948899666754855e+00 2.108723555635798874e+01
-2.819876738113490156e+00 6.817326081328952903e+00 1.878947092223686965e+01
1.006785492208904031e+01 -7.293942609673223387e+00 -6.224928917700443876e+00
-9.002976560431912023e-02 -1.293109694260914466e+01 -9.275605715835148146e+00
6.662641263192035979e+00 -1.070502702263531702e+01 -8.358700536320100127e+00
-6.762083293984245458e+00 -8.896296396205725543e+00 -5.010107921273082354e+00
7.832542929814845678e+00 -4.230689158435088970e+00 -1.156051977550812282e+01
4.235320720962514884e-01 -8.405322614106706780e+00 -1.077671015490659379e+01
1.086259606344637163e+01 1.493059709584491124e+01 -6.362290560813772089e+00
2.157265810609577983e+01 1.627545668392697431e+00 -6.526446071011124062e+00
1.813186452661840775e+01 4.588094218655595746e+00 -4.432645418325765974e+00
1.503841384869233977e+01 -6.965267121805095440e-01 -1.112705230769119424e+01
1.534559757553683212e+01 5.301125502148995139e+00 -1.357897870406944385e+01
3.714389147861760332e+00 1.912377694353050117e+01 -5.362655121697819993e+00
-3.294443118785424923e-02 2.000906538362499987e+01 -3.636175137698945736e+00
-6.738872831318195367e+00 1.089028877434618003e+01 -8.528982911816385126e+00
5.044563703163558177e-01 1.158199377509324535e+01 -1.023945618929578849e+01
4.509119383507369960e+00 1.459211001752833781e+01 -1.402772642687491000e+01
-1.165904470913762125e+01 -2.199250684314831172e+00 -7.868304277659741608e+00
-1.372637984935198752e+01 8.908244085835967496e+00 -5.329985055906469427e+00
-8.772262767528907546e+00 4.087269988986816371e-01 -1.121895237194847006e+01
-7.787981032252700331e+00 6.638998882850268402e+00 -1.028787178111803868e+01
-2.510244783270433544e+00 -1.083922406361236046e+00 -1.829546512225805088e+01
9.199631281589290666e+00 5.424715198176359721e-01 -1.879727262654066422e+01
5.410057296758121304e+00 6.596801996146434810e+00 -1.650265270708220555e+01
-1.796475647835722445e+00 4.207196199654810620e+00 -1.869138743632808541e+01
1.148737330890855191e+01 -1.517424833480267843e+01 -9.666209259689260147e-01
1.226665518632578689e+01 -1.142835950766996866e+01 8.875589963933334658e+00
1.970957212602688102e+01 -4.483731332414611970e+00 -2.088695918990354894e+00
2.178277011475812941e+01 -5.854706016998767915e+00 7.551674001796920166e+00
