-4.132286762487831311e+01 3.742762918082871693e+01 2.180985130064634347e+00
3.905656147704030445e+01 -1.311186409947957543e+01 1.476269645695056454e+01
-3.903394372720264016e+01 4.151930636276317443e+01 1.641422657481634673e+01
-3.127315043112717063e+01 5.867483944188137457e+00 5.609296205402181101e+00
4.948244726679858729e+01 4.656930074766337668e+01 9.403008812345113654e+00
1.945938074240081050e+01 2.443708850395746879e+01 -5.571290690790178246e+00
-1.150806664553456926e+00 -1.442162535943365498e+01 -2.344789767711655060e+01
-1.885667729913442514e+01 -3.862280246562936270e+01 8.744742659611368651e+00
-9.158877065446830557e+00 -4.675509111744673874e+00 -7.895809175444995276e+00
3.922863780261272382e+01 1.615844029076583865e+00 -2.017220619863967102e+01
-1.816676005727099152e+01 2.149063860847863339e+01 -2.252290284603618176e+01
-1.817903928063316954e+01 4.471067681189929033e+01 1.682028816787939718e+01
3.427672168644539852e+01 3.656887404988317769e+01 8.374941837427414271e-01
3.430693871792124128e+01 -1.508173332753754181e+01 -5.511584844582781528e+00
4.284517991470279696e+01 -2.246848744600991665e+01 5.959132236626174972e+00
4.213821852208990038e+01 3.945842521486228804e+01 -2.302339799181916646e+01
3.969963851082965789e+00 3.951996254458323676e+01 -4.156306706831941256e+00
3.599384461825025028e+01 4.737079234686122220e+01 -2.585066846480167158e+00
-4.592539264945497735e+01 4.046481161979636454e+01 8.550936236569917526e+00
-3.276280573179771238e+01 3.552354521394315157e+01 -2.345411933208555411e+01
4.856637329666116898e+01 1.831687224695457417e+00 4.695409084971089442e+00
-3.195022962938800504e+01 2.246403673668751821e+00 -1.186483412450522934e+01
-3.864623248203717765e+01 4.468151061581329486e+01 -2.363502305577962659e+01
-1.580271622519845209e+00 2.924535860850804170e+01 -2.515585186619910374e+01
4.121827413667891449e+01 1.843251040736078039e-01 -2.400845472560790128e+01
3.750151370610926449e+01 6.252032728214345525e+00 6.927616755064669007e+00
1.176755715377971967e+01 2.450201243821705077e+01 -2.398908102118383567e+00
-2.248348353038110048e+01 4.660384791312755226e+01 2.536194194737909413e+00
-1.844791673923197806e+01 4.831036044362528514e+01 -2.153621089873840688e+01
2.684188788917693103e+01 -2.940646795731101548e+01 6.483833975491819501e-01
-4.326287148737613109e+00 -4.557587829630165288e-01 1.294789593379195480e+01
-9.653833622666432746e+00 -3.357908525785830989e+00 2.304467300258839657e+01
-3.428851454902201112e+01 -4.151271776470872510e+01 -1.736659834253319801e+01
-1.023481673873356357e+01 -4.830327609514169751e+01 -1.406533210350972141e+01
-1.319003921887408382e+01 -2.762071466285139110e+01 1.273492587859443859e+00
2.995955168988811579e+01 4.936729907898612169e+01 8.780019347235580085e+00
3.560586104198443991e+01 9.743369510509154452e+00 -4.391301665024400336e+00
-2.135787633033422850e+01 2.825113509595738037e+01 -1.261159124483698335e+01
1.607498993297413392e+01 -2.443385381236092968e+01 -1.230453885113190537e+01
2.221855830685093736e+01 -1.588751142650254167e+01 1.945283234981934584e+01
4.786639072028179953e+00 -2.502253894015350966e+01 2.540646836277517195e+00
2.969305431646732529e+01 -9.763506446470259448e+00 -7.017969171459149891e+00
-2.932193416928591034e+01 -3.824044603170273149e+01 -4.293434640658908563e+00
3.123207818233497335e+01 1.717036978103115530e+01 -6.300292733945195067e+00
-2.664741621080459311e+01 -2.981059679623070480e+01 -1.855357410201349921e+01
-9.592357146096993858e+00 -7.041052443176056386e+00 -1.886812288902493506e+01
-1.276854807171673656e+00 1.796800380552966203e+01 2.286376127909642975e+01
-1.651945350784587419e+01 4.124420488533202445e+01 1.851420299604695430e+01
3.161235297987389004e+01 -2.733033359116045347e+01 1.752547862988120642e+01
2.139867934114066372e+01 -7.497848878362063374e+00 -8.362123909739551664e-01
2.766152714978264271e+01 -4.066243895773506978e+01 2.391003152823846278e+01
-2.538838905389292933e+01 -4.061315731338319779e+01 1.928831011382859373e+01
2.081939037059893849e+01 -2.320284506464753349e+01 2.566506998568927855e+01
3.505737623298610117e+01 -1.147210803016264435e+00 -2.549367891005814357e+01
-2.061252129794696231e+01 -6.142754285357483468e+00 5.335715113350111949e+00
4.327867494672737791e+01 4.304041558560852820e+01 2.191567778040212744e+01
2.433203050786327992e+01 -3.108388789604831715e+01 1.343203271688628320e+01
-1.358053593154964744e+01 7.328274058986920636e+00 1.070066532501490997e+01
2.253549253389083162e+01 -4.699587977663574634e+01 -1.915375114024598702e+00
-2.428163641775995529e+00 9.437729762395832722e+00 -2.139875820418857799e+01
-8.285304691350596329e+00 -2.088925892916655869e+01 -1.944713610310628837e-01
2.971158584683639958e+01 1.798208583520023751e+01 -2.379795770747911376e+00
3.501490832857366797e+01 -2.555179671576431844e+01 8.207604392239943536e+00
-2.790456120975076715e+01 -4.563823512704576046e+01 -8.456165370968196981e+00
5.225882214322865593e+00 -2.744097663876296167e+01 2.408774476815177934e+01
-3.349568907627878644e+01 2.939009671969640181e+01 1.651242648022980575e+01
-3.977674312179075855e+00 -3.344250795600778048e+01 2.319413723349406098e+01
2.323395738998597437e+01 2.585023579056287701e+01 -4.389941513845002419e+00
-3.571939200236526091e+01 -1.171232526701461296e+01 3.163319398843924546e-01
4.814079700044571553e+01 -4.346039008734308595e+00 -1.914062860029953583e+01
2.061987126364188327e+01 -3.897706189174171243e+01 -2.428376933663122017e+01
-1.014857542646144850e+01 -3.162378292988108797e+01 6.505580558034829153e+00
4.643069902511319924e+01 -6.745541228730679961e+00 -1.614764446886818305e+01
4.984160039861745872e+01 4.457568205281998530e+01 -1.582497392886463672e+01
-3.690892684339632268e+01 -1.182547919340370157e+01 -7.706264275147564291e+00
-2.120743584204531373e+01 -6.186787484191668796e+00 -1.442461325501755809e+01
4.357294968057617268e+01 4.691337840789176994e+01 -6.518760883710413623e+00
1.033654551708779934e+01 -2.074618999854251911e+00 2.537586447187167238e+01
4.575833958500578547e+01 1.358767338316445716e+01 -1.092005709195958829e+01
-4.088073960052864209e+01 -4.219062483174715794e+01 1.146462938810944365e+01
-1.562489667848773678e+01 -4.426434968534466208e+01 2.229791137515955057e+01
-4.373471211827514082e+00 -4.351553785750382985e+01 6.404865807696324964e-01
3.911677572714651774e+01 3.576753685341313371e+01 2.286908883999003450e+01
-3.293806412790703320e+01 1.164240679044836213e+01 -8.340058601373424807e+00
3.814579949534793002e+01 -2.925171607626825221e+01 -1.685168433906302354e+01
4.970497862731799898e+01 -4.975817305321982786e+01 -1.812817417713752022e+01
2.410927748094299261e+01 -4.805143647274306318e+01 1.832824587396864047e+00
-3.514290101429580204e+00 1.209178137850798862e+01 -2.491673038852390931e+01
3.052684248918409082e+01 -2.279534553543366826e+01 -2.116639753019598302e+01
-2.155566478426140975e+01 -8.283326770341020051e+00 2.478198091483456267e+01
-2.530019234850912824e+01 3.536436477045521087e+01 1.460653833773311305e+01
-1.975198405030263160e+01 -4.370710515749850344e+01 -1.823687374651818516e+00
3.811645416379838025e+01 -3.395963616832863607e+01 7.532528697467505197e+00
1.429760681694477853e+01 -1.699741991800994612e+01 1.419239578351910325e+01
3.885067333549895352e+01 -3.244683487736267580e+00 4.195736688478206133e+00
-1.654924041956765990e+01 3.176483094268927232e+01 -1.719564138063482162e+01
