-7.000000000000000000e+01 -5.000000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -5.000000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -4.400000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -3.800000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -3.200000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -2.600000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 -2.000000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 2.000000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 2.600000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 3.200000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 3.800000000000000000e+01 8.250000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 -9.750000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 -3.750000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 2.250000000000000000e+00
-7.000000000000000000e+01 4.400000000000000000e+01 8.250000000000000000e+00
-6.995576978029077964e+01 3.188860351955352712e+01 7.157884364760484175e+00
-6.986075097767404429e+01 2.152567244358468201e+01 1.093790199635286342e+00
