-5.000000000000000000e+01 -5.000000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -5.000000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -5.000000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -3.800000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -3.800000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -2.600000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 -1.400000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 -1.400000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 -2.600000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 -1.400000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 -2.000000000000000000e+00
-5.000000000000000000e+01 -2.000000000000000000e+00 1.000000000000000000e+01
-5.000000000000000000e+01 -2.000000000000000000e+00 2.200000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 1.000000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 2.200000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 3.400000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 3.400000000000000000e+01 2.200000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 -2.600000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 -1.400000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 -2.000000000000000000e+00
-5.000000000000000000e+01 4.600000000000000000e+01 1.000000000000000000e+01
-5.000000000000000000e+01 4.600000000000000000e+01 2.200000000000000000e+01
-4.992367098690140637e+01 -4.046847292732930867e+01 1.713436745494462343e+00
-4.987261987909410266e+01 8.336061775244317573e+00 -1.946406290881025569e+01
-4.941169867552623884e+01 -2.788019610897728739e+01 -1.731269676636640042e+01
-4.918436181731945567e+01 9.869802975531356992e+00 -7.061906506406579354e+00
-4.918373065666731492e+01 -2.786373667561587553e+01 1.016696165316247402e+00
-4.915946353218256348e+01 1.308416539513686416e+01 2.505428962779836155e+01
-4.909026827075985722e+01 3.020350393475325745e+00 4.234076635345076056e+00
